"genes","logFC","logCPM","PValue","FDR"
"SET",0.136683872107959,7.38234141641159,1.10966146018289e-05,3.98726544918189e-05
"ITSN2",0.269434796668278,5.80111796898199,1.1224546961965e-05,4.03166509750579e-05
"AK1",-0.429605219133524,7.93093803862361,1.13491639069103e-05,4.07483982982066e-05
"PCMTD1",-0.276302960313534,7.00387278674263,1.13733445068493e-05,4.08193402576694e-05
"GNA13",0.185333002772506,6.28629920801847,1.14404446874056e-05,4.10442071159897e-05
"XK",-0.405479076093643,3.26366293188211,1.15008930652273e-05,4.12450442444106e-05
"OXR1",-0.239785272672042,5.86045110551046,1.15256285348026e-05,4.13141229837785e-05
"OAF",-0.634194194864546,4.04697693001469,1.15291063596808e-05,4.13141229837785e-05
"MCCC2",-0.234096511791203,5.89227065716577,1.15744983059626e-05,4.1460688343943e-05
"LMOD1",-0.551030817117734,6.49891322264605,1.15974770637129e-05,4.15268854829845e-05
"GRINA",0.255085719638267,6.44959635003165,1.16692609858507e-05,4.17677193332251e-05
"ATG16L1",0.121430091215125,5.0832113412221,1.16776954979459e-05,4.1781708194395e-05
"COPZ1",-0.161711827431496,6.09842404172319,1.17502846457966e-05,4.20251366002899e-05
"TCF12",0.196485514919902,5.55248860350235,1.1762620431872e-05,4.20529625122424e-05
"AP3B1",0.189147236406946,4.73795559375367,1.18154513682518e-05,4.22254864809648e-05
"MPHOSPH8",0.261395753095578,5.51527760586829,1.19009446093247e-05,4.25145587030482e-05
"CDH15",0.373792705868654,6.20912035529239,1.19404619889373e-05,4.26358629149641e-05
"CPED1",-0.355174211411581,5.7832584743886,1.19441383921674e-05,4.26358629149641e-05
"LINC00959",-0.280174510166169,1.64808142855846,1.19938558957775e-05,4.27967853784005e-05
"AKAP8L",0.211583221932056,6.00838928933686,1.20770396782282e-05,4.30738025239176e-05
"NSRP1",0.279597374839374,5.13457662791582,1.20851470821557e-05,4.30738025239176e-05
"NACA",0.228182435689555,9.85787741515718,1.20900971549598e-05,4.30738025239176e-05
"TIAL1",0.120421112366536,6.30245956017953,1.20901551662301e-05,4.30738025239176e-05
"ZDHHC20",0.265795530983294,3.96302543305585,1.21554834984964e-05,4.32898411167516e-05
"RCCD1",-0.272291621929023,2.76221191619881,1.21607147428344e-05,4.32917692985363e-05
"SRSF2",-0.17536290052192,6.43316334188325,1.21766927797787e-05,4.33319394950415e-05
"FTL",0.513702380419721,8.82032921257155,1.22104757480041e-05,4.34215773617431e-05
"WDR35",0.244522373451528,3.23590821119709,1.22112896577928e-05,4.34215773617431e-05
"TAF1B",0.376043119122594,2.10604979362893,1.22560121679611e-05,4.35638229967074e-05
"VRK3",0.18574761146139,4.58152343803589,1.23395101769001e-05,4.38437330419417e-05
"ARHGAP21",-0.295099309754022,6.50185606682816,1.24015692794445e-05,4.40472820386887e-05
"SNRNP25",-0.322320416276922,5.69210740149149,1.25333340019515e-05,4.44981562200056e-05
"CPQ",-0.495932146787995,3.60532261705402,1.25541053508679e-05,4.45547660491585e-05
"PLEKHM2",0.188776185406364,7.81287945910548,1.25793569102476e-05,4.46272266097216e-05
"SEC61B",0.368248407864461,3.65098179352186,1.26179426800877e-05,4.47469185093698e-05
"LDOC1L",0.206390813378261,5.31703495625919,1.26851038011631e-05,4.49678161246299e-05
"SOS2",-0.312174322081295,6.70558648909261,1.27075655562124e-05,4.50301488097491e-05
"RNF11",-0.223775124236056,7.0431087212317,1.29134774092858e-05,4.57422524808586e-05
"TDRD3",-0.17461963976945,4.80172927120576,1.29738694005001e-05,4.59364325250973e-05
"IK",0.175979512311037,6.78391608951965,1.29782489465338e-05,4.59364325250973e-05
"MAPK8",-0.17475845941759,4.89205751248877,1.29923001845295e-05,4.59685408215376e-05
"PHLPP1",0.262187998285793,3.77213943892994,1.30143456569192e-05,4.60288983751039e-05
"TBC1D16",0.508368827559972,4.66255571180774,1.30675455386639e-05,4.61993538366167e-05
"SMDT1",-0.250526580441946,5.94835028882039,1.31035542655608e-05,4.63089239760304e-05
"NEK9",-0.155856353782933,7.25991878419861,1.31496536395225e-05,4.64540576909423e-05
"PSMB2",0.168771148899707,6.3109781608007,1.32265501134332e-05,4.66913235677514e-05
"TNFRSF19",-0.551897184914941,2.26223120823422,1.32269321990759e-05,4.66913235677514e-05
"CCDC69",-0.479327451862511,7.98273761772069,1.32644340699263e-05,4.68058069187651e-05
"DNAL1",0.257237208630805,2.82639838827598,1.33033218211977e-05,4.69097674024038e-05
"LSS",-0.263155922860606,6.0655335622247,1.33040592632969e-05,4.69097674024038e-05
"CISD2",-0.220278579499984,2.90939924196449,1.34077031642648e-05,4.72571622410571e-05
"GORASP1",0.169162623413708,5.24591416593804,1.34786563708814e-05,4.74891133433613e-05
"UBA7",-0.479287990892714,3.97034692244351,1.35190450238455e-05,4.76132409824944e-05
"NDRG3",-0.236651805248568,4.65923900439437,1.35381563663195e-05,4.76623651477862e-05
"HNRNPUL1",0.151650133160657,7.10808141174768,1.36341210441695e-05,4.79819181695496e-05
"FBLN2",-0.519272777802658,6.65519846160806,1.36590644933217e-05,4.80513812263159e-05
"SMARCD2",0.285830006651531,4.96802250369497,1.36716561388806e-05,4.80688615608597e-05
"TRUB1",-0.263560174934281,3.36407487631813,1.36744481051693e-05,4.80688615608597e-05
"PLIN2",0.362109006035947,8.12053265227724,1.37095461232198e-05,4.81738942761484e-05
"SH3BGR",-0.483643495885837,7.39869176361696,1.37185399616211e-05,4.81871546368815e-05
"PSMC4",0.192235678215765,6.29026841090641,1.37810571087052e-05,4.83883370751076e-05
"AASDH",-0.194623717155967,3.10716823135491,1.37979231708819e-05,4.84176734718538e-05
"NAA40",-0.282527851564948,4.13336062909638,1.37999023837555e-05,4.84176734718538e-05
"ASPSCR1",0.247999820119088,5.24711308036543,1.38178428667595e-05,4.84621988993376e-05
"ZZEF1",0.174351960202964,6.96437402193003,1.38533076005386e-05,4.85681285456028e-05
"RBCK1",0.23675632297647,5.60228830300066,1.39189346172759e-05,4.87796831632778e-05
"FGL2",-0.664226154307059,3.81052938732279,1.39437662187063e-05,4.88481616565002e-05
"TCEAL4",-0.27399726520326,5.39778280357522,1.39635460433821e-05,4.88988973924355e-05
"C15orf57",0.265664092073065,3.77172964611218,1.40108397465858e-05,4.90459088739983e-05
"SETD5",0.188148028344552,6.56541253938961,1.40297145991368e-05,4.90933644672598e-05
"AP1B1",0.187002630953469,5.72795607528569,1.41189973396759e-05,4.93870649649672e-05
"DENND5A",0.272228162422105,5.66786291153614,1.41293734531396e-05,4.94046387673985e-05
"PLAC9",-0.741750754619793,3.03915944633215,1.43258515636534e-05,5.00726754199487e-05
"TXLNB",-0.483078405766071,8.71051389745467,1.43559198337705e-05,5.01587797068643e-05
"TCEAL1",-0.22375856717867,4.81565983406739,1.44162510602597e-05,5.03505159051294e-05
"S100A13",0.52515576857751,5.77730484151922,1.44473125635071e-05,5.04399176526983e-05
"COA5",-0.139899625360104,4.89244953459892,1.44753924431544e-05,5.05188459897008e-05
"NRAP",-0.551597966705497,12.2972624343529,1.45696249395805e-05,5.08284987971532e-05
"ZNF184",0.206227802150148,2.35167152739308,1.48151791931449e-05,5.16656286860297e-05
"ANPEP",0.731793009302984,2.4909462910947,1.48366997483277e-05,5.1721138737467e-05
"ATXN1",-0.243004701680532,6.39202492220431,1.49750649468367e-05,5.21837767173459e-05
"TTF1",0.189808120575145,4.22488867059204,1.50055552499757e-05,5.22566522230486e-05
"N4BP3",-0.3252042680651,3.12720362222437,1.50072998638611e-05,5.22566522230486e-05
"ADGRA2",-0.555049204817231,3.96489028574302,1.50741732972342e-05,5.24697185922959e-05
"FYB",0.738115355797792,1.24916220881756,1.50956318844494e-05,5.25246053242941e-05
"RNF20",0.141675312864028,5.79213039806501,1.51978717089133e-05,5.28604196476937e-05
"PLB1",0.413496275500726,2.44374155991199,1.52799706930698e-05,5.31259546017805e-05
"SEC23B",0.340477769290431,3.08748053971787,1.53597057273327e-05,5.33830736329096e-05
"SMURF1",0.260414982397855,4.93963316497577,1.53901507017101e-05,5.34687546584441e-05
"MGLL",-0.35610100601268,6.80379987065483,1.54421806620412e-05,5.36293339696396e-05
"POP1",0.305270490135613,2.01864003787466,1.54568579359377e-05,5.36601186937349e-05
"STXBP6",-0.344577933820975,2.43310207329979,1.55280206343622e-05,5.38869016826308e-05
"ZMAT5",-0.225675844486205,3.52560884621882,1.55845080971554e-05,5.4062605879309e-05
"ATXN7L2",-0.427669924016189,5.30854549519905,1.55972787554433e-05,5.40865815895931e-05
"TRMT6",0.235693168733193,4.34135307591636,1.56103831699029e-05,5.40993435184352e-05
"NOS1",-0.723692814391412,6.44363931587844,1.56126802224148e-05,5.40993435184352e-05
"SLC35F5",-0.280927260380469,5.55833663127983,1.56574335563116e-05,5.42340597216932e-05
"MDM2",0.362346507955394,6.23760806493689,1.5691161224485e-05,5.43304985983573e-05
"ABCD1",0.245983921642327,5.00139473274031,1.57503619435827e-05,5.45150322839188e-05
"ALDH16A1",0.356475306183574,3.61926399177444,1.58735744423377e-05,5.49209016781182e-05
"ARRB2",0.437963111814435,3.55458038202747,1.58962530045584e-05,5.49787603915617e-05
"CMBL",-0.542224267870112,7.20557732104218,1.59578054982073e-05,5.51709747393078e-05
"CHTOP",-0.174204665018471,6.59136267953179,1.59985879384773e-05,5.52912636690691e-05
"CCDC130",0.211761701300713,4.72388816663006,1.6061303082708e-05,5.54872338160469e-05
"RAC1",0.175665123617134,7.41196856195852,1.62405793870985e-05,5.60788278427483e-05
"EIF3A",0.207572937799667,8.68387411711469,1.62446956615219e-05,5.60788278427483e-05
"DDX20",0.16894341820162,4.17547442230712,1.62663141956696e-05,5.61324659215799e-05
"KRR1",-0.199037429981429,5.62560889011168,1.62793770351802e-05,5.61565506022976e-05
"RSAD2",-0.672974578942924,2.59734102441672,1.63934277567221e-05,5.65288500643637e-05
"IKZF4",-0.241436348746008,4.32498254241606,1.648270232476e-05,5.68154686930021e-05
"GZF1",-0.304400111224842,4.50453762128064,1.6626705484646e-05,5.72904510372404e-05
"SLC40A1",-0.356541490753408,6.3129936122264,1.66776709414253e-05,5.74446195747376e-05
"CPSF3",0.168974500287622,4.15458011979455,1.67501290055239e-05,5.76726746922755e-05
"TSPAN14",0.343310906982817,5.26631244624248,1.67730442179663e-05,5.77300414526646e-05
"HINFP",0.142836250568835,3.93011723230661,1.67985293874258e-05,5.77962075196896e-05
"EDNRB",0.511006637802988,3.97555456571976,1.69575798434186e-05,5.83097424177678e-05
"SQSTM1",0.267384544506709,9.10009738948271,1.69604223152103e-05,5.83097424177678e-05
"PKIG",0.28742124124274,5.65374026083295,1.70488335080013e-05,5.85918771825615e-05
"SRP14",-0.20372865836029,7.13683722574208,1.71101612157891e-05,5.87807585347784e-05
"DR1",-0.18324251955433,5.71766252904408,1.72486584378555e-05,5.92345111755374e-05
"IGF2",-0.728409543114321,6.57626738038646,1.73536808705483e-05,5.9560893575954e-05
"FOXO1",0.374971063229519,7.37160777242972,1.73566031545137e-05,5.9560893575954e-05
"POMGNT1",0.16867056791691,6.54503741669129,1.739496552462e-05,5.96703555398615e-05
"ESD",-0.161519714747232,6.16498885618791,1.74840019213389e-05,5.99534999018869e-05
"CORO7",0.463707859011576,2.99757968108052,1.75507744444024e-05,6.01601184167393e-05
"PHF12",0.201640208259444,5.2483410079932,1.75965695406768e-05,6.02884884153562e-05
"NDUFA2",-0.269550396019002,5.60494657484221,1.76012865647693e-05,6.02884884153562e-05
"SLC25A23",-0.309278478651087,6.52282651292171,1.76561795370166e-05,6.04540776358308e-05
"KCNA2",-0.54335199023116,1.7578385824917,1.76685540441229e-05,6.0474016455802e-05
"ZC3H10",0.177121092420737,3.34389019360283,1.76916191839739e-05,6.05305176750417e-05
"MYF6",0.475343823886342,8.10701758439121,1.77195069842462e-05,6.06034712751301e-05
"RRP36",-0.174886140107854,4.8642765730272,1.77583306894749e-05,6.07137594794602e-05
"RPLP0",0.240928631585328,10.0743010937289,1.77858924499163e-05,6.07854769363855e-05
"GLIPR2",-0.615667190174001,2.94183197093057,1.81954588670096e-05,6.21622060700836e-05
"CYBA",-0.587569193618715,3.44886952759144,1.82741332683243e-05,6.2407889086164e-05
"SLC35C2",0.218825806325358,4.65170586281869,1.82865347673492e-05,6.24271458718197e-05
"NUP93",0.1864183408572,4.6765453524442,1.82971869684492e-05,6.24404188191328e-05
"HS1BP3",0.243453432985141,3.86631805881035,1.83684391960687e-05,6.26604073240613e-05
"NSF",0.249671457960591,5.33228537520907,1.84215456602171e-05,6.28183553710618e-05
"SLC36A4",0.332592515286629,2.27878004309318,1.84533026696518e-05,6.29034109835876e-05
"TMF1",0.174885253731214,5.22195594119298,1.852601005196e-05,6.31279434439433e-05
"WHAMM",0.178441505673392,5.31718097617447,1.86232316718047e-05,6.34358123846602e-05
"PERM1",-0.705116552547711,8.02499285333914,1.8658726316548e-05,6.3533272824808e-05
"KBTBD7",-0.246234826458206,2.54526221945036,1.86709574552273e-05,6.35514779753699e-05
"NABP1",0.550761198627171,3.21722289681028,1.87477755277564e-05,6.37894271642902e-05
"RPL15",0.196346265230967,8.72634946529249,1.8808795814345e-05,6.3973468740685e-05
"PPP6R1",0.146987153664989,6.08600882911999,1.88294548716061e-05,6.40201465634607e-05
"ZKSCAN2",-0.250197536579358,3.55571625643442,1.88990370310984e-05,6.42264332895078e-05
"ZNF317",0.16603734616847,4.38560907023667,1.89040428174188e-05,6.42264332895078e-05
"ASB1",-0.189718935899721,5.96857925837091,1.89356852939609e-05,6.43102689288275e-05
"TMEM120B",-0.2724474482845,5.12642522677229,1.9050547463238e-05,6.46765736054248e-05
"EBP",-0.345635917753516,2.20722297062037,1.91340010085443e-05,6.49360159227471e-05
"FAM134B",0.374298900016947,7.78308215090554,1.91430401145397e-05,6.49428163532952e-05
"CCDC142",0.339754254926517,1.96658638564286,1.92123322213178e-05,6.51539451634769e-05
"SSH3",0.331062920609013,3.5864145869601,1.92716898158163e-05,6.53312407968418e-05
"PCYT2",-0.282948273656327,4.84475614233313,1.92903366013498e-05,6.53704468307855e-05
"STRN4",0.178581461219447,5.85184446728216,1.93406871827227e-05,6.55170214252158e-05
"PLEKHG5",-0.523104267789044,3.46444852585792,1.93973954129622e-05,6.56780319639176e-05
"PGBD1",-0.291382310877677,1.82680154970681,1.94024475317521e-05,6.56780319639176e-05
"CACNG6",-0.38837744384823,5.816294039888,1.96492634212228e-05,6.64891314667549e-05
"LZTR1",0.247984862087,5.16505692108454,1.96649338497486e-05,6.65177736779146e-05
"PPP3CA",-0.272768563869506,6.07299755052071,1.96833461067542e-05,6.65556659016294e-05
"AHCYL2",-0.27213663715631,6.13685990780667,1.97091110469092e-05,6.66183830369897e-05
"MBD2",0.220600155993781,5.45881191866112,1.98511808070842e-05,6.70740300256935e-05
"IFNGR2",-0.310191637875373,4.49968019998064,1.99353360545809e-05,6.73337311086118e-05
"SNAPC4",0.250501613578705,3.93405092787571,1.99748293323922e-05,6.74424468058932e-05
"RYR3",-0.587441366224695,6.71289179445789,2.00068639826605e-05,6.75259091129577e-05
"ZNF350",0.245168878267876,2.42245777441147,2.0058857072157e-05,6.76766482577053e-05
"HELQ",-0.14740109251389,4.00714886134141,2.0075202065256e-05,6.77070479592175e-05
"PYGL",0.690598721926413,3.19546365958524,2.01480082169751e-05,6.79277808074863e-05
"BHLHE40",-0.42194597571087,8.21396297173164,2.02075116942348e-05,6.81035196967803e-05
"ABLIM2",0.381067733994805,8.2168537016637,2.0552341417999e-05,6.92403881859666e-05
"DNASE1L1",-0.271125319886377,6.15358618661029,2.06725585225332e-05,6.96199882238248e-05
"RASIP1",-0.435455877116651,3.77155953103788,2.07522536230766e-05,6.98628932146682e-05
"PPDPF",-0.374965990069067,7.32324538725271,2.07682462528038e-05,6.98912435871789e-05
"HK1",0.241899953265367,8.09022349325035,2.08935149319907e-05,7.02871852540838e-05
"TIMMDC1",-0.209873219799178,6.39924188136792,2.11683564820922e-05,7.1185828300981e-05
"TPPP",-0.465961397980622,4.80550499978896,2.12110695492447e-05,7.1303489806656e-05
"6-Sep",-0.447977975112539,2.81574314716716,2.12626701250189e-05,7.14509311700216e-05
"NOTCH3",-0.454809228024031,6.98503516543343,2.13237647552719e-05,7.16301573711479e-05
"XBP1",0.338723310061623,5.87974361147701,2.14231366960007e-05,7.19377864098882e-05
"CACTIN",0.172740997766304,4.30448938725735,2.14311073995904e-05,7.19383826929523e-05
"RPS6KA2",-0.253308888677677,5.69087079145411,2.15056364825095e-05,7.21623156561415e-05
"ARHGEF10L",-0.250537608198591,6.8242056194265,2.15538058275564e-05,7.22976677304406e-05
"PYGB",0.390448687638481,5.25118713904673,2.17359719013203e-05,7.28822218020661e-05
"PAK2",0.161561862755115,6.37591360349881,2.18465576780546e-05,7.32264248097758e-05
"ENDOG",-0.41684606608929,4.90443659753115,2.18711020154543e-05,7.32820844663007e-05
"TBRG1",0.150047368891948,4.94727856108336,2.19150527214019e-05,7.34027037994417e-05
"COL1A2",-0.895090316445606,7.45762690452132,2.2025818480456e-05,7.37469460983275e-05
"MAX",0.202856950078338,5.5399055707684,2.20927350161419e-05,7.39441758281386e-05
"OGFR",0.316832551925125,4.95020586751586,2.21793077790015e-05,7.42070279477937e-05
"GK5",-0.253490363624144,4.00924904265755,2.23200929773539e-05,7.46510066209976e-05
"ZFPM2",-0.266952995115631,5.00514826813397,2.24127886887521e-05,7.49338835153461e-05
"C14orf119",0.222781321560692,4.15923797222256,2.2498410506577e-05,7.51929136083318e-05
"DNPEP",0.173813901428205,6.10299334693934,2.25467273970076e-05,7.53271229105239e-05
"EXT1",-0.39037296455604,3.43370122193027,2.27080767744008e-05,7.58157950181888e-05
"CEP44",-0.204074139416202,3.37649937904959,2.270942186386e-05,7.58157950181888e-05
"FBXO44",-0.309680594979325,3.14864335306714,2.27350832890817e-05,7.58740252500046e-05
"FAM193A",0.146338926367898,5.23806179280205,2.2883635820121e-05,7.63421909127347e-05
"LZTS3",0.265676666448124,4.31989819870396,2.29311066701284e-05,7.64729211242612e-05
"EPS15",-0.222800886462585,6.74769443282795,2.29587881244543e-05,7.65375851126174e-05
"SH3YL1",-0.266161573746491,3.88092824219863,2.2969447050337e-05,7.65454749897692e-05
"DUSP3",-0.347668512716102,8.4362470591394,2.30452251696729e-05,7.67702899824074e-05
"TAMM41",-0.200674091184175,2.91181257191229,2.31630087130128e-05,7.71348244696325e-05
"WBP4",-0.276321575276135,5.42560139074406,2.34040433469505e-05,7.79093848307609e-05
"SURF2",0.309292740975129,2.91154659700829,2.3624523860075e-05,7.86149890960173e-05
"HECA",0.187216003913975,5.73895474226988,2.39158158638577e-05,7.95556382844218e-05
"FLT1",-0.410201561880323,6.01555650722308,2.3956417340445e-05,7.96619915236485e-05
"MKNK1",0.195351267044568,5.20225156129814,2.41193004123958e-05,8.01206465046931e-05
"NCOA7",0.42989841548697,3.83490496954823,2.41201288365592e-05,8.01206465046931e-05
"CUL5",-0.293184731892922,6.76201003398498,2.41203852926597e-05,8.01206465046931e-05
"COA3",-0.216816474042204,5.09850757935472,2.43212346473859e-05,8.07587471331005e-05
"DCP2",0.240715563833854,4.66721162840958,2.43350511036634e-05,8.07755687658818e-05
"ZNF394",0.19763449120601,3.81321465447365,2.43975116206608e-05,8.09537849641695e-05
"CLNS1A",-0.149260900559384,5.6897672856886,2.44315626033612e-05,8.10268034626352e-05
"TSC22D4",0.259015541466067,4.63965105771325,2.44370729975058e-05,8.10268034626352e-05
"NENF",-0.293582338346627,5.59104778728925,2.44708301164272e-05,8.11041905430379e-05
"MAP7D3",0.32710198582641,4.56398967873361,2.44826262616286e-05,8.11041905430379e-05
"RABEP2",-0.364254126404902,3.05378668526209,2.44867705604427e-05,8.11041905430379e-05
"SNAPC3",-0.154968296646288,4.99972766124353,2.46177150409868e-05,8.1508654068633e-05
